Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://mellowmushroom.com/location/al-oxford-33-industrial-dr-36203/,Liz C.,Mellow Mushroom,33 Industrial Dr Extension,Oxford,36203,(256) 835-1444,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.79502107,33.61081491,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Pizza , Sandwiches , Bars",Bars,58,1/28/2018,http://www.yelp.com/user_details?userid=nppCd1Dp133RIkmPkiHH6A,vEYr_lJ3AH7MBiucF6zclA
http://www.ocharleys.com,Roger J.,O’Charley’s Restaurant & Bar,4 Recreation Dr,Oxford,36203,(256) 831-8305,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 10:00 am - 10:00 pm,$$ || $$,-85.82696,33.607094,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes , Established in 1971.,"American (Traditional) , Burgers",Bars,14,12-01-2017,http://www.yelp.com/user_details?userid=kN7xpAHKRgWJUPvjv783eA,SxnPyOXXsZL178Jr5-W5iQ
,,Allstars Sports Bar and Grill,1225 Snow St,Oxford,36203,,AL,,,-85.814823,33.6151873,,,,Sports Bars,Bars,,,,15puc6thLL9bbtGeYHFEpQ
,John S.,Dega Brewhouse,120 Ct Sq,Talladega,35160,(256) 268-7526,AL, Mon 4:00 pm - 12:00 am ||Tue 4:00 pm - 12:00 am ||Wed 4:00 pm - 12:00 am ||Thu 4:00 pm - 12:00 am Closed now ||Fri 4:00 pm - 2:00 am ||Sat 6:00 pm - 2:00 am ||Sun Closed,$$$ || $,-86.1031931,33.4344197,5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Happy Hour --> Yes | Has TV --> Yes ,,Sports Bars,Bars,3,5/25/2017,http://www.yelp.com/user_details?userid=jjpOcVT57HImxw60RhSEzA,5FEHCzh9S9d2Mzy87h5lWA
,,Ambitions,1830 S Quintard Ave,Anniston,36207,,AL, Mon 5:30 pm - 2:00 am ||Tue 9:00 pm - 2:00 am ||Wed Closed ||Thu 7:30 pm - 5:00 am Closed now ||Fri 9:00 pm - 5:00 am ||Sat 9:00 pm - 5:00 am ||Sun 12:30 pm - 2:00 am,,-85.8282534,33.6233742,,,,"Sports Bars , Lounges",Bars,,,,REh2xYckUfV-sVbM4Mz-UQ
,Celeste D.,Southern Belle Grill,2906 Main St,Brent,35042,(205) 926-1689,AL,,$$$ || $,-87.1585087,32.9424056,3.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Outdoor Seating --> No ,,American (New),Bars,2,3/22/2016,http://www.yelp.com/user_details?userid=HIVD1OKpjTdIp7Vdocf0yA,1HQ-BhzhpHW0qC3reg5BFA
http://www.strutswings.com,Maddie C.,Struts of Jacksonville,500 Forney Ave NW,Jacksonville,36265,(256) 782-0106,AL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 10:30 pm ||Sat 11:00 am - 10:30 pm ||Sun 11:30 am - 9:00 pm,$$ || $$,-85.7690142,33.8187763,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Chicken Wings , Sports Bars , Burgers",Bars,12,10/31/2017,http://www.yelp.com/user_details?userid=4WZVlNlcAZ00E3rm5F1H3Q,G5oyzrJSARmOHPXYPp4lnw
http://www.heroesgrille.com/,Carol R.,Heroes American Grille,8896 Mcclellan Blvd,Anniston,36206,(256) 405-4366,AL,,$$ || $$,-85.777801,33.7594873,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ,,American (Traditional),Bars,14,01-03-2018,http://www.yelp.com/user_details?userid=2vP4L8sZ_M7xdz4iWatuPw,0vCWD3HuMUMZyryqdka2SQ
,,Blu’s Karaoke Bar,1013 US Hwy 431,Anniston,36206,(256) 342-5669,AL, Mon 4:00 pm - 12:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am Closed now ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 12:00 am,$$ || $$,-85.8314412,33.7028885,,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> No ,,"Karaoke , Bars",Bars,,,,FX4ePlNn9U1A7xz5ic8MeQ
,Stacy O.,THE GRIDIRON,50 Oxford Exchange Blvd,Oxford,36203,(256) 831-2778,AL,,$$$ || $,-85.78508333,33.6066668,2,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No ,,"Barbeque , Burgers , American (Traditional)",Bars,16,12-05-2017,http://www.yelp.com/user_details?userid=rLqOm6zL5coKs_J9a8oppw,F0T2DuBba4WXCZbvzt6e3A
,,Aj’s Sunset Bar and Grill,1500 Hillyer Robinson Industrial Pkwy,Anniston,36207,(256) 832-5000,AL, Mon 3:00 pm - 3:59 am ||Tue 3:00 pm - 3:59 am ||Wed 3:00 pm - 3:59 am Open now ||Thu 3:00 pm - 3:59 am ||Fri 3:00 pm - 3:59 am ||Sat 11:00 am - 3:59 am ||Sun 11:00 am - 3:59 am,,-85.8316318,33.6598257,,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Alcohol --> Full Bar ,,Bars,Bars,,,,9hkd27V9gJnqX707RqCItA
https://www.longhornsteakhouse.com/locations/al/oxford/oxford/5290%3Fcmpid%3Dbr%3Alh_ag%3Aie_ch%3Adry_ca%3ALHQ318LOCURL_dt%3A20180108_sn%3Ayelp_gt%3Aoxford-al-5290_pl%3Alocurl_rd%3A1249,Donna G.,LongHorn Steakhouse,301 Oxford Exchange Blvd,Oxford,36203,(256) 832-0066,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.78469752,33.61006971,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes , Established in 1981.,"Steakhouses , American (Traditional) , Barbeque",Bars,29,01-06-2018,http://www.yelp.com/user_details?userid=Z2fU0SEdNHt5ykHaLCcDmg,sja-RDMw-gxMgVHJibZD0w
http://www.shoneys.com,Latrell B.,Shoney’s,1017 Quintard Dr,Oxford,36203,(256) 831-7580,AL,,$$$ || $,-85.828948,33.6069469,2.5,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Has TV --> No ,,American (Traditional),Bars,6,9/17/2017,http://www.yelp.com/user_details?userid=QQ8E3PdNqDO7rXBwbEeC0Q,qFmhNyKRF-KshH90HWlHjg
http://www.hotelfinial.com,,Spencer’s Bar,1600 Quintard Ave,Anniston,36201,(256) 202-6043,AL,,,-85.827549,33.665571,,,,Bars,Bars,,,,LKdW2Z0VO3BX2EvqsyRXQQ
https://www.olivegarden.com/locations/al/oxford/oxford/1717%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Aoxford-al-1717_pl%3Alocurl_rd%3A1578,Erin G.,Olive Garden Italian Restaurant,401 Oxford Exchange Blvd,Oxford,36203,(256) 831-4911,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.78418321,33.61044666,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No , Established in 1982.,"Italian , Salad , Wine Bars",Bars,16,12-08-2017,http://www.yelp.com/user_details?userid=UrY_uybh0vank-3h-dmCyQ,q3I9D6iqlrqn3wecXod53g
http://locations.logansroadhouse.com/ll/US/AL/Oxford/40-Ali-Way,Sister S.,Logan’s Roadhouse,40 Ali Way,Oxford,36203,(256) 835-3116,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.823908,33.610485,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1991.,"Barbeque , Steakhouses , American (Traditional)",Bars,24,12/15/2017,http://www.yelp.com/user_details?userid=Gotb4iU5GWHezQ5KQ6Ms9g,StpawNshWBwnUQ_Rynyxkw
https://www.redlobster.com/locations/list/al/oxford/515-quintard-drive,Vic L.,Red Lobster,515 Quintard Dr,Oxford,36203,(256) 835-2013,AL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-85.8269264,33.6167973,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No , Established in 1968.,"Seafood , American (Traditional)",Bars,11,12-01-2017,http://www.yelp.com/user_details?userid=h-sNQLkkSUOWPBfpnDszDw,Q4ZAarS5x7Mf04hvh_MxBg
