Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Kolby H.,The Yardarm,1201 Shiras Ave Ext,Dubuque,52001,(563) 582-3653,IA, Mon Closed ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-90.6448109,42.5252274,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> Yes | Alcohol --> Full Bar | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,"Bars , American (Traditional)",Bars,7,7/30/2017,http://www.yelp.com/user_details?userid=8MY9Et9u1gF_1vRKedUQ4g,2j2Ec_oBtAXflNO3VB1xiQ
http://www.wobblybootsbbq.com,Chris M.,Wobbly Boots Roadhouse,1301 NW 114th St,Clive,50325,(515) 223-5700,IA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-93.7706985,41.6018574,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> Yes ", Established in 1990.,"American (Traditional) , Barbeque , Bars",Bars,71,12/1/2018,http://www.yelp.com/user_details?userid=5XUSNMkNrVKYj09a_k-5jQ,qpQ8eWmHPLzqiTX-YoZplw
,Summer L.,Breezers Pub,600 Central Ave,Dubuque,52001,(563) 582-1090,IA,,,-90.6640758,42.4999808,4,,,Pubs,Bars,1,8/17/2011,http://www.yelp.com/user_details?userid=iBJJkqrjQcoXGam_aXf8xw,xNfD8hinE-Atnb03pdB6JA
http://kittysusa.com/,Raine R.,Miss Kitty’s,8800 Swanson Blvd,Clive,50325,(515) 327-1303,IA, Mon Closed ||Tue Closed ||Wed 6:00 pm - 2:00 am ||Thu 6:00 pm - 2:00 am ||Fri 6:00 pm - 2:00 am ||Sat 8:00 pm - 2:00 am ||Sun Closed,$$ || $$,-93.738413,41.60571,2.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Has Pool Table --> Yes ,,Pubs,Bars,5,9/23/2017,http://www.yelp.com/user_details?userid=YQ-8GvhvtaGdDtIekjbkMA,#NAME?
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Randy I.,Buffalo Wild Wings,2805 NW Arterial,Dubuque,52002,(563) 584-9464,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-90.7371005,42.5221373,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,17,8/29/2017,http://www.yelp.com/user_details?userid=kerz9gLjHKOacFcyCUmQMw,yyu0ekuF_6hAqkbFXjeIlw
,Bo A.,Fat Tuesday’s,1121 University Ave,Dubuque,52001,(563) 557-0867,IA,,$$ || $$,-90.6822543,42.4991851,4,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,"American (New) , Cajun/Creole",Bars,6,2/14/2016,http://www.yelp.com/user_details?userid=7L1FS3D0rZDp9L2iyrdP5g,CJTaX9ZCVMde0KFcWsKoaw
http://www.diamondjodubuque.com/dine/woodfire-grille%3Fdisid%3Dwmm_yelp_djd_corporate_woodfiregrille_organiclink,Jennifer M.,Woodfire Grille,301 Bell St,Dubuque,52001,(563) 690-4755,IA, Mon 5:00 pm - 9:00 pm ||Tue 5:00 pm - 9:00 pm Closed now ||Wed 5:00 pm - 9:00 pm ||Thu 5:00 pm - 9:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat 5:00 pm - 10:00 pm ||Sun Closed,$ || $$$,-90.659139,42.497397,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Garage | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Cocktail Bars , Wine Bars , American (Traditional)",Bars,35,8/25/2017,http://www.yelp.com/user_details?userid=qwYq-gXP0-OCypjZgZP_UA,yxZE8fDHYpubFfHEtLDsFw
,Paul C.,The Operating Room,5515 Mills Civic Pkwy||Ste 130,West Des Moines,50266,(515) 226-3333,IA, Mon 3:00 pm - 1:00 am ||Tue 3:00 pm - 1:00 am Closed now ||Wed 3:00 pm - 1:00 am ||Thu 3:00 pm - 1:00 am ||Fri 3:00 pm - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 1:00 am,$$ || $$,-93.7830081,41.5599364,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ,,"Arcades , Cocktail Bars",Bars,27,1/29/2018,http://www.yelp.com/user_details?userid=sfBFInFC5ZYn4MHv89TXyw,xOtdhAh-eqxHuY4JfNhUGQ
,Mary S.,River City Beefstro Sports Bar & Grill,450 Main St,Dubuque,52001,(563) 556-2000,IA,,$$ || $$,-90.6652013,42.4982235,2.5,Accepts Credit Cards --> Yes | Bike Parking --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes ,,Sports Bars,Bars,6,1/1/2016,http://www.yelp.com/user_details?userid=Ruvjm7XMcdw4k4e3JYPRFQ,rfzTdATMRS3Dx56x3y9jdw
http://knickerssaloon.com,Deb C.,Knicker’s Saloon,2186 Central Ave,Dubuque,52001,(563) 557-0887,IA, Mon 7:00 am - 2:00 am ||Tue 7:00 am - 2:00 am Closed now ||Wed 7:00 am - 2:00 am ||Thu 7:00 am - 2:00 am ||Fri 7:00 am - 2:00 am ||Sat 8:00 am - 2:00 am ||Sun 8:00 am - 2:00 am,$$ || $$,-90.6709166,42.5133787,3.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Has TV --> Yes ,,American (Traditional),Bars,3,3/19/2016,http://www.yelp.com/user_details?userid=ETjG9-yxc0Fe2nUfJWR7dw,IaBv1o7UFJoAejzej81MQA
http://www.champpsdubuque.com/,Jon H.,Champps Americana,3100 Dodge St,Dubuque,52003,(563) 690-2040,IA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-90.709265,42.491324,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Offers Military Discount --> Yes ,,American (New),Bars,34,12/16/2017,http://www.yelp.com/user_details?userid=RQ-v5JOH0QqUk9QkjnOMpA,iWtgRKnQIYiSzwnTvhlh7A
,,Durango Depot,736 Burtons Furnace Rd,Durango,52039,(563) 552-2291,IA,,,-90.7748887,42.5599727,,,,"Pizza , Dive Bars , American (Traditional)",Bars,,,,ee2DlR9SYABgclyscwVJDg
,,Jimmy O’s Saloon,2723 Telegraph Rd,Davenport,52804,(563) 322-9179,IA,,,-90.620924,41.519087,,Accepts Credit Cards --> Yes | Alcohol --> Full Bar ,,Bars,Bars,,,,NuPZsznIOkFmoUfa6xLm4g
http://www.redrobin.com/,Dennis K.,Red Robin Gourmet Burgers,2775 Northwest Arterial,Dubuque,52002,(563) 583-4929,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-90.738305,42.5217105,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No ,,"Burgers , American (Traditional)",Bars,21,5/11/2017,http://www.yelp.com/user_details?userid=S6czivKEInvbuIuyv3L1mw,OkFNRxWoYI4tjBlJV2OLUQ
http://www.lmayeatery.com,Kristy H.,L May Eatery,1072 Main St,Dubuque,52001,(563) 556-0505,IA, Mon 4:30 pm - 9:00 pm ||Tue Closed ||Wed Closed ||Thu 4:30 pm - 9:00 pm ||Fri 4:30 pm - 10:00 pm ||Sat 4:30 pm - 10:00 pm ||Sun 4:30 pm - 9:00 pm,$$ || $$,-90.668133,42.5030072,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2007.,"Italian , American (New) , Gastropubs",Bars,153,3/1/2018,http://www.yelp.com/user_details?userid=eOLlpTWw26JGrlSv_HDbiA,aBfk07DDDHOvjUVP4QiciA
http://www.peppersprout.com,Christina N.,Pepper Sprout Midwest Cusine,378 Main St,Dubuque,52001,(563) 556-2167,IA, Mon Closed ||Tue 5:00 pm - 9:00 pm Closed now ||Wed 5:00 pm - 9:00 pm ||Thu 5:00 pm - 9:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat 5:00 pm - 10:00 pm ||Sun Closed,$ || $$$,-90.6649364,42.4974082,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> Yes ,,American (New),Bars,76,11/30/2017,http://www.yelp.com/user_details?userid=VriRQdFIzhHyelJ8K-UkGg,EVgrUhkXevR2OHXmF4GxcA
http://www.texasroadhouse.com/restaurant-locations/iowa/dubuque,Roxie C.,Texas Roadhouse,845 Wacker Dr,Dubuque,52002,(563) 582-0760,IA, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm Closed now ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm ||Fri 4:00 pm - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 11:00 pm,$$ || $$,-90.7204266,42.495439,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"Barbeque , Steakhouses , American (Traditional)",Bars,33,6/10/2017,http://www.yelp.com/user_details?userid=njeN8fhqD14fnypM6bMiUg,HuIe-l8UbSC_NNVt4yCxmw
https://www.olivegarden.com/locations/ia/dubuque/dubuque-dodge-street/1516%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Adubuque-ia-1516_pl%3Alocurl_rd%3A1398,Katrina P.,Olive Garden Italian Restaurant,3350 Dodge St,Dubuque,52003,(563) 556-4121,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-90.7152751,42.4915598,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes , Established in 1982.,"Italian , Salad , Wine Bars",Bars,19,10/12/2017,http://www.yelp.com/user_details?userid=ehQreoUJKILGz7HV4ARyog,8jKcI6xRxV5NRIX4wmLL1Q
,,Jumpers,2600 Dodge St,Dubuque,52003,(563) 556-6100,IA,,,-90.70074463,42.49102402,,,,Pubs,Bars,,,,KdKSwUmKUbM_F5fJu9CqRQ
,,The Twisted Pickle,1689 Elm St,Dubuque,52001,(563) 542-1305,IA,,,-90.6652104,42.5098312,,,,"Lounges , Beer, Wine & Spirits",Bars,,,,CgMOWoh_usOH2VKkzSWLQg
,,Jumpers,2600 Dodge St,Dubuque,52003,(563) 556-6100,IA,,,-90.70053864,42.4894371,,,,"Bars , Music Venues",Bars,,,,eJ-WhP8alXjCtSbvP5vSrg
,Billy L.,Sunshine Family Restaurant,401 Central Ave,Dubuque,52001,(563) 582-3090,IA, Mon 6:00 am - 3:00 pm ||Tue 6:00 am - 3:00 pm Closed now ||Wed 6:00 am - 3:00 pm ||Thu 6:00 am - 3:00 pm ||Fri 6:00 am - 3:00 pm ||Sat 6:00 am - 3:00 pm ||Sun 6:00 am - 3:00 pm,$$$ || $,-90.663617,42.4982969,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ",,"Burgers , American (Traditional)",Bars,40,9/10/2017,http://www.yelp.com/user_details?userid=Bvdzbq5R_IrMhRo4hcYiqA,OZTmBsuVIrJCGVPKlPlhZg
,,Mr Rogers Pub,2093 Washington St,Dubuque,52001,(563) 513-5055,IA,,,-90.6681859,42.5129547,,,,Bars,Bars,,,,FtGT2R8d1nRMZuUPWmOCiQ
,,Tri-State Golf Center,1095 Cedar Cross Rd,Dubuque,52003,(563) 588-3865,IA,,,-90.706687,42.476024,,,,"Sports Bars , Restaurants",Bars,,,,Qv__DEX188IX4-qHuF6slg
,,Honors,8450 Hickman Rd,Clive,50325,,IA,,,-93.7345737,41.6135233,,,,Bars,Bars,,,,nsSEWDrBN-NZRLhYum7ioA
http://themickeysirishpub.com,KC C.,Mickey’s Irish Pub,1800 NW 86th St,Clive,50325,(515) 252-0248,IA, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am Closed now ||Wed 2:00 pm - 2:00 am ||Thu 2:00 pm - 2:00 am ||Fri 12:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-93.737115,41.6081733,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes , Established in 1997.,"Pubs , Irish",Bars,14,7/17/2017,http://www.yelp.com/user_details?userid=MPZLkNxlffy7Jp44svhu6Q,mzotvBQllY8qHqeqan2CTg
,Kimberly D.,Draught House 50,6240 Mills Civic Pkwy,West Des Moines,50266,(515) 440-2264,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 12:00 am,$$ || $$,-93.795152,41.5597741,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2015.,"Sports Bars , American (Traditional) , Beer Gardens",Bars,70,1/22/2018,http://www.yelp.com/user_details?userid=zyoQ2SN_NmVrwuJbapIeSg,hAFKzSDVL2ZBXFG4usK2Ww
http://www.hoteljuliendubuque.com/,Nikki P.,Caroline’s Restaurant,200 Main St,Dubuque,52001,(563) 588-5595,IA,,$$ || $$,-90.6642519,42.4961946,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ",,"American (New) , Salad , Breakfast & Brunch",Bars,57,1/16/2018,http://www.yelp.com/user_details?userid=rSFuegksRYtaIO3RNyt70g,NqRb9TU_3_4oMPC1SEBi7w
http://www.chickencoopsportsbar.com/Home/,Mike Z.,Chicken Coop Sports bar & Grill,12615-12799 Meredith Dr,Urbandale,50398,(515) 334-2667,IA, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 11:00 pm,$$ || $$,-93.7920077,41.6440724,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> Yes ",,"Sports Bars , American (Traditional)",Bars,37,4/1/2018,http://www.yelp.com/user_details?userid=8HHaDchvpG2KBtjItvSe6g,xSvObQaeJ4oeZW-TfcPRvg
https://restaurants.applebees.com/ia/des-moines-90050.html,Andrea M.,Applebee’s Neighborhood Grill & Bar,3900 Merle Hay Rd,Des Moines,50310,(515) 251-8646,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.697862,41.6313185,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"American (Traditional) , Sports Bars , Burgers",Bars,24,7/12/2017,http://www.yelp.com/user_details?userid=VanNDKNWiM_DCxGE3-TbrQ,zCRvKFXtMCwMAwnlLr8eqw
http://www.gilroyskitchen.com,Stephanie P.,Gilroy’s Kitchen + Pub + Patio,1238 8th St,West Des Moines,50265,(515) 809-1727,IA, Mon 7:45 am - 11:00 pm ||Tue 7:45 am - 11:00 pm Closed now ||Wed 7:45 am - 11:00 pm ||Thu 7:45 am - 11:00 pm ||Fri 7:45 am - 12:00 am ||Sat 9:00 am - 12:00 am ||Sun 9:00 am - 11:00 pm,$$ || $$,-93.7141134,41.5883875,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ", Established in 2016.,"American (New) , Comfort Food , Breakfast & Brunch",Bars,87,7/1/2018,http://www.yelp.com/user_details?userid=H8W5WHnB2FB5QYDjvWjE7Q,M1osLvYifCTREaGvSnPMzQ
,Kimberly T.,Tonic Bar,5535 Mills Civic Pkwy,West Des Moines,50266,(515) 225-6755,IA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am Closed now ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 3:00 pm - 2:00 am,$$ || $$,-93.78366406,41.56052287,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ,,Lounges,Bars,10,12/28/2017,http://www.yelp.com/user_details?userid=zRw_dxmkPzZdBCSM2UydKg,mXUHf3ymY-x0ZJ718gnCbQ
,Megan B.,Mustang Grill,213 SE Main St,Grimes,50111,(515) 986-5009,IA, Mon 11:00 am - 1:30 pm 5:00 pm - 9:00 pm ||Tue 8:00 am - 1:30 pm 5:00 pm - 10:00 pm Closed now ||Wed 8:00 am - 1:30 pm 5:00 pm - 9:00 pm ||Thu 8:00 am - 1:30 pm 5:00 pm - 10:00 pm ||Fri 8:00 am - 1:30 pm 5:00 pm - 11:00 pm ||Sat 8:00 am - 2:00 pm 5:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-93.790679,41.6869,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Breakfast, Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Offers Military Discount --> Yes ",,American (New),Bars,20,1/20/2018,http://www.yelp.com/user_details?userid=XdR31eUqZcJFxPXwBQjYqQ,YIbIeu1wvUuz6V92EVi0Xw
http://samandlouiespizza.com/urbandale-iowa,Paul S.,Sam & Louie’s Pizza,8561 Hickman Rd,Urbandale,50322,(515) 537-8361,IA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-93.7357826,41.6149838,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes , Established in 2010.,"Pizza , Italian , American (Traditional)",Bars,42,11/17/2017,http://www.yelp.com/user_details?userid=598B3LAUT-QuYiCIkG7kXQ,kUu0FAJLDr1gu9hoxLK6Jw
