Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Ivon T.,La Botana Bar,417 S Brookhurst St,Anaheim,92804,(714) 833-5322,CA, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am Closed now ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 3:00 pm - 2:00 am ||Sun 3:00 pm - 2:00 am,,-117.9594963,33.82731399,3.5,,,"Sports Bars , Pool Halls",Bars,3,6/9/2017,http://www.yelp.com/user_details?userid=jEk-Qc7ZAHS5CSjs132ebQ,z_0GMOUjLUKN_yEFkCB2GA
http://www.brusselsbistro.com/,Flanker7OC ..,Brussels Bistro,222 Forest Ave,Laguna Beach,92651,(949) 376-7955,CA, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm Closed now ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm ||Fri 4:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-117.7833198,33.5425551,4,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No , Established in 2004.,"Belgian , Bars , Modern European",Bars,584,9/1/2018,http://www.yelp.com/user_details?userid=7WHzNFx-g3cZe12fTj3HWA,gxp9f9GZBANv75l0b7f1Nw
,Jamie S.,Take 5,10570 Magnolia Ave,Anaheim,92804,(714) 761-4910,CA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am Closed now ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-117.9754606,33.808875,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> No | Drive-Thru --> No | Caters --> No | Has Pool Table --> No ,,"Dive Bars , American (Traditional) , Burgers",Bars,23,9/15/2017,http://www.yelp.com/user_details?userid=Qh4Tdff3Z3TF8Yn5Hice6Q,ARk7mVdVwOvGUoZuQvWP9A
,Ivan R.,The OC Steel House Sports Bar & Grill,316 S Euclid,Anaheim,92802,(714) 376-7795,CA, Mon Closed ||Tue 5:00 pm - 2:00 am Closed now ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun 12:00 pm - 1:00 am,$$ || $$,-117.9409804,33.8282082,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Music --> DJ, Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ", Established in 2015.,"Sports Bars , Comedy Clubs",Bars,28,1/24/2018,http://www.yelp.com/user_details?userid=rci5YN1_TySKbqIYvN0voA,S2Q5vayClVGOARhNRp5IxQ
http://www.winegallerylaguna.com,Stacey K.,Laguna Beach Wine Gallery,1833 S Coast Hwy||Ste 110,Laguna Beach,92651,(949) 715-8744,CA, Mon Closed ||Tue 5:00 pm - 11:00 pm Closed now ||Wed 5:00 pm - 11:00 pm ||Thu 5:00 pm - 11:00 pm ||Fri 5:00 pm - 11:00 pm ||Sat 5:00 pm - 11:00 pm ||Sun 5:00 pm - 11:00 pm,$$ || $$,-117.7711929,33.5283698,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ,,"Wine Bars , American (New)",Bars,116,1/28/2018,http://www.yelp.com/user_details?userid=VpwbqRJ6BRjyGwpNAjyiPA,VAtPYawOkf4AdpR-GlZzsA
http://pizzaport.com/locations/carlsbad,Erica P.,Pizza Port,571 Carlsbad Village Dr,Carlsbad,92008,(760) 720-7007,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 11:00 pm,$$ || $$,-117.347704,33.1598668,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> No | Caters --> No | Has Pool Table --> No ",,"Pizza , Breweries , Beer Bar",Bars,1708,1/28/2018,http://www.yelp.com/user_details?userid=kmEWuHl3k1Jx_EQuOIeCow,cto_W4jjMqI6dU7G7JaKTA
http://www.eathatch.com,Sofie D.,Hatch,2493 Park Ave,Tustin,92782,(657) 208-2088,CA, Mon 11:00 am - 8:30 pm ||Tue 11:00 am - 8:30 pm Closed now ||Wed 11:00 am - 8:30 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 8:30 pm,$$ || $$,-117.8275117,33.69800107,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No | Has Pool Table --> No ", Established in 2016.,"Cocktail Bars , Burgers , American (New)",Bars,391,1/28/2018,http://www.yelp.com/user_details?userid=nCJQgSGMufccMfB0XJQBAg,h8312DUzI-4cbxJMKUKpIQ
http://101proofoceanside.com,Andrea S.,101 proof,2002 S Coast Hwy,Oceanside,92054,,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 6:00 pm - 12:00 am ||Fri 6:00 pm - 12:00 am ||Sat 6:00 pm - 12:00 am ||Sun Closed,$ || $$$,-117.3592033,33.17215879,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street, Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Intimate, Classy | Noise Level --> Quiet | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Speakeasies , Cocktail Bars , Gastropubs",Bars,27,7/1/2018,http://www.yelp.com/user_details?userid=cAfK_tPfJYP2Wsbue2u_Gg,pStFm2NOx3XFNanoKlrIpA
http://bobbyvscocktails.com,Hung N.,Bobby V’s Cocktails,10624 W Katella Ave,Anaheim,92804,(657) 201-7470,CA, Mon 8:00 am - 2:00 am ||Tue 8:00 am - 2:00 am Closed now ||Wed 8:00 am - 2:00 am ||Thu 8:00 am - 2:00 am ||Fri 8:00 am - 2:00 am ||Sat 6:00 am - 2:00 am ||Sun 6:00 am - 2:00 am,$$$ || $,-117.9480743,33.8027417,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes , Established in 2017.,"Cocktail Bars , Dive Bars",Bars,34,1/29/2018,http://www.yelp.com/user_details?userid=4kalmZxvqe9bUSbebvu0OA,xG6G6EOv16Grz8h89Y18xw
,Edgar T.,Blue Sky Restaurant,12127 Brookhurst St,Garden Grove,92840,(714) 591-5342,CA, Mon 3:00 pm - 11:00 pm ||Tue 3:00 pm - 11:00 pm Closed now ||Wed 3:00 pm - 11:00 pm ||Thu 3:00 pm - 11:00 pm ||Fri 3:00 pm - 12:00 am ||Sat 3:00 pm - 12:00 am ||Sun 3:00 pm - 11:00 pm,$$ || $$,-117.958782,33.7865412,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Music --> Live | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Best Nights --> Sat | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Has Pool Table --> No ,,"Vietnamese , Karaoke , Lounges",Bars,38,7/1/2018,http://www.yelp.com/user_details?userid=qBbeo7bhLwV7loEHb5nG1A,IKqA-JXkDN7VL5SdDOI61g
,Diana Z.,Corner Pocket,10781 Dale Ave,Stanton,90680,(714) 952-1437,CA, Mon 8:00 am - 2:00 am ||Tue 8:00 am - 2:00 am Closed now ||Wed 8:00 am - 2:00 am ||Thu 8:00 am - 2:00 am ||Fri 8:00 am - 2:00 am ||Sat 8:00 am - 2:00 am ||Sun 8:00 am - 2:30 am,$$$ || $,-117.984863,33.8059954,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> Yes ,,"Pool Halls , Bars",Bars,19,9/20/2017,http://www.yelp.com/user_details?userid=7ynImonEbpsbtisl2h16_A,JG4pIEoS8dRd0JnuSZIZtQ
,Billie B.,Dolphin Lounge,1274 S Magnolia Ave,Anaheim,92804,(714) 821-1668,CA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$$ || $,-117.9757822,33.8152733,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,"Lounges , Dive Bars",Bars,17,3/11/2017,http://www.yelp.com/user_details?userid=oxQEPk4djd1JePebZVPtVg,T2IA4qt6ntuPaBgrx9HCSQ
http://tomkatlounge.com/,Glory G.,TomKat Lounge,8761 Knott Ave||Ste 103,Buena Park,90620,(714) 826-1780,CA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am Closed now ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 9:00 am - 2:00 am 9:00 am - 5:00 pm,$$$ || $,-118.011499,33.835354,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Karaoke | Good For Dancing --> Yes | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes ",,"Karaoke , Sports Bars , Cocktail Bars",Bars,93,7/1/2018,http://www.yelp.com/user_details?userid=UIPjUQUUbVlUnIm8mhqy0g,#NAME?
http://www.newmoonrestaurants.com,Laura C.,New Moon Restaurant,7620 Beach Blvd,Buena Park,90620,(714) 562-9920,CA, Mon 11:00 am - 3:30 pm 5:00 pm - 12:00 am ||Tue 11:00 am - 3:30 pm 5:00 pm - 12:00 am Closed now ||Wed 11:00 am - 3:30 pm 5:00 pm - 12:00 am ||Thu 11:00 am - 3:30 pm 5:00 pm - 12:00 am ||Fri 11:00 am - 3:30 pm 5:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 12:00 am,$$ || $$,-117.997002,33.852762,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No ",,"Chinese , Bars",Bars,58,1/29/2018,http://www.yelp.com/user_details?userid=1f8YdRc57uNdMHM-NFKkMg,8nOgDaDmcQDKyJsbESuekA
,Soheila M.,Fusion Ultra Lounge,512 S Brookhurst St,Anaheim,92804,(714) 520-5661,CA, Mon 6:00 pm - 2:00 am ||Tue 6:00 pm - 2:00 am Closed now ||Wed 6:00 pm - 2:00 am ||Thu 6:00 pm - 4:00 am ||Fri 6:00 pm - 4:00 am ||Sat 6:00 pm - 4:00 am ||Sun 6:00 pm - 2:00 am,$$ || $$,-117.9583824,33.8260042,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Late Night | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Very Loud | Music --> DJ | Good For Dancing --> Yes | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes , Established in 2003.,"Hookah Bars , Lounges , Mediterranean",Bars,274,12/19/2017,http://www.yelp.com/user_details?userid=6cloA3MrzYkI-uunxbAacQ,QlL67K-CLt7YC6TFxhwBOw
http://www.itangolounge.com,Tieh C.,iTango Restaurant & Lounge,10022 Garden Grove Blvd,Garden Grove,92844,(714) 595-0779,CA, Mon 6:00 pm - 1:00 am ||Tue Closed ||Wed 6:00 pm - 1:00 am ||Thu 6:00 pm - 1:00 am ||Fri 6:00 pm - 2:00 am ||Sat 6:00 pm - 2:00 am ||Sun 6:00 pm - 2:00 am,$$ || $$,-117.958003,33.773643,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,"Vietnamese , Thai , Lounges",Bars,21,10/1/2018,http://www.yelp.com/user_details?userid=Vg0zO_yOOIc7nd5vjCo4aA,9-tWzDm8DhIjpM8asQqsww
http://www.houseofblues.com/anaheim/fr,Dat V.,Foundation Room,400 W Disney Way,Anaheim,92802,(714) 520-2304,CA, Mon Closed ||Tue Closed ||Wed 6:00 pm - 12:00 am ||Thu 6:00 pm - 12:00 am ||Fri 6:00 pm - 12:00 am ||Sat 6:00 pm - 12:00 am ||Sun 6:00 pm - 12:00 am,$$ || $$,-117.9124738,33.8065325,4.5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Parking --> Valet | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Trendy | Noise Level --> Average | Music --> Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Thu, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ",,"Lounges , Music Venues",Bars,29,1/18/2018,http://www.yelp.com/user_details?userid=o2AlGVymdRXKaA5qhbzzlQ,tivHANshMS9UVK51gErJRA
http://www.palapabarandlounge.com,Mayra D.,Palapa Bar and Lounge,1221 S Harbor Blvd,Anaheim,92806,(714) 400-9104,CA, Mon 11:30 am - 11:00 pm ||Tue 11:30 am - 11:00 pm Closed now ||Wed 11:30 am - 11:00 pm ||Thu 11:30 am - 11:00 pm ||Fri 11:30 am - 11:00 pm ||Sat 11:30 am - 11:00 pm ||Sun 11:30 am - 11:00 pm,$$ || $$,-117.9162878,33.8175059,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,"Lounges , Hawaiian , Cocktail Bars",Bars,13,8/11/2017,http://www.yelp.com/user_details?userid=N_NscUjbEa9uQmaAOe95xA,_pNFsKuS-HR9paXNaUHmgA
,Philip D.,Cups,7892 Beach Blvd,Buena Park,90620,(714) 522-1036,CA,,$$$ || $,-117.9972309,33.8482504,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ",,Dive Bars,Bars,75,10/1/2018,http://www.yelp.com/user_details?userid=bQrVr66mVLX5-kzf-tU7cg,8MHf3KATkY-o6S3DeTHE_w
http://www.campus-billiards.com,Kelly W.,Campus Billiards & Sports Bar,9111 Valley View St||Ste 107,Cypress,90630,(714) 952-2731,CA, Mon 12:00 pm - 1:00 am ||Tue 12:00 pm - 1:00 am Closed now ||Wed 12:00 pm - 1:00 am ||Thu 12:00 pm - 1:00 am ||Fri 12:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 1:00 am,$$$ || $,-118.029086,33.830215,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ", Established in 1985.,"Sports Bars , Pool & Billiards",Bars,152,1/21/2018,http://www.yelp.com/user_details?userid=ldS9IrsN84_fATQbFxASrg,rhcLy6LaeWK-liInsepiCw
,peter l.,Jono’s Bar & Grill,821 S Beach Blvd,Anaheim,92804,(714) 826-4500,CA,,,-117.9936809,33.8203255,5,,,Bars,Bars,1,8/14/2011,http://www.yelp.com/user_details?userid=9ZSTdX6o0uwzBble0mw1Rg,1JjE8PESX-O8kX9IXkEZfA
,Yarra B.,Hidden Cafe,642 S Brookhurst St,Anaheim,92804,(714) 533-1113,CA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am Closed now ||Wed 3:00 pm - 2:00 am ||Thu 3:00 pm - 2:00 am ||Fri 3:00 pm - 4:00 am ||Sat 3:00 pm - 4:00 am ||Sun 3:00 pm - 2:00 am,$$ || $$,-117.9584254,33.8234557,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 2003.,"Hookah Bars , Lounges , Mediterranean",Bars,106,12/13/2017,http://www.yelp.com/user_details?userid=235NBKQHmzRIbwBoXe3jUQ,erQwBBd8cU_atsLlcLb9ug
,C B.,Harvey’s Sports Bar,1728 S Euclid St,Anaheim,92802,(714) 635-0462,CA, Mon 6:00 am - 2:00 am ||Tue 6:00 am - 2:00 am Closed now ||Wed 6:00 am - 2:00 am ||Thu 6:00 am - 2:00 am ||Fri 6:00 am - 2:00 am ||Sat 6:00 am - 2:00 am ||Sun 6:00 am - 2:00 am,$$$ || $,-117.9410715,33.8041806,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Thu, Fri | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes ",,Sports Bars,Bars,77,8/19/2017,http://www.yelp.com/user_details?userid=vmsDqZ3ejUyoDZNwd3fgKw,SFcPjoBDR8MT5k9ZU55alw
http://theboxingdonkey.com,Byron L.,Boxing Donkey Irish Pub,300 Lincoln St,Roseville,95678,(916) 797-3665,CA, Mon 11:30 am - 9:00 pm ||Tue 11:30 am - 9:00 pm Closed now ||Wed 11:30 am - 10:00 pm ||Thu 11:30 am - 12:00 am ||Fri 11:30 am - 1:30 am ||Sat 11:00 am - 1:30 am ||Sun 11:00 am - 9:00 pm,$$ || $$,-121.2843679,38.7513379,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2008.,"Pubs , Irish , Music Venues",Bars,301,1/21/2018,http://www.yelp.com/user_details?userid=UU33lL1OpLIVYXjuw071PA,QCzqFsxlo25ZhIzG8xL5dg
http://www.garwoods.com,Tiesha L.,Gar Woods Grill & Pier,5000 North Lake Blvd,Carnelian Bay,96140,(530) 546-3366,CA, Mon 11:30 am - 9:30 pm ||Tue 11:30 am - 9:30 pm Closed now ||Wed 11:30 am - 9:30 pm ||Thu 11:30 am - 9:30 pm ||Fri 11:30 am - 10:00 pm ||Sat 10:30 am - 10:00 pm ||Sun 10:30 am - 9:30 pm,$ || $$$,-120.0837124,39.22577589,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1988.,"American (Traditional) , Bars , Venues & Event Spaces",Bars,666,1/26/2018,http://www.yelp.com/user_details?userid=XkGkKfnXVp98iuxw1i4FRg,GkO44faWo_gsN0tDd1-0bA
