Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://www.georgiasgyros.com/,Jasmin W.,Georgia’s Gyros,2933 Lakewood Village Dr,North Little Rock,72116,(501) 712-4275,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun Closed,$$ || $$,-92.2305807,34.7952293,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes , Established in 1992.,"Greek , Mediterranean , American (Traditional)",Bars,25,12/31/2017,http://www.yelp.com/user_details?userid=pOCGyHAs8DFgejbvkUaT9w,NisTIpsJ4FAcgiQRAZ4hIg
http://southerntablefoods.com,,Southern Table,323 S Cross St,Little Rock,72201,(501) 379-9111,AR, Mon Closed ||Tue 5:00 pm - 8:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 1:00 pm - 9:00 pm ||Sun Closed,,-92.2835991,34.7472109,,,,"Cheese Shops , Gluten-Free , Wine Bars",Bars,,,,uZcuDLRbfx6tXGJpEP_A-Q
http://www.murrysdinnerplayhouse.com,Larry H.,Murry’s Dinner Playhouse,6323 Colonel Glenn Rd,Little Rock,72204,(501) 562-3131,AR,,$ || $$$,-92.346539,34.717129,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ,,British,Bars,13,3/14/2017,http://www.yelp.com/user_details?userid=VGSxXyxkkH3xG7aSHykWig,QFXfpz9ZBV167GYn8CPf_w
,Pete H.,Camp David,The Holiday Inn||600 Interstate 30,Little Rock,72202,(501) 975-2267,AR,,$$ || $$,-92.2637882,34.7417266,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,"American (Traditional) , Breakfast & Brunch , Steakhouses",Bars,12,10/20/2017,http://www.yelp.com/user_details?userid=ZaVH8wB3GR70k-cK1Z6tzQ,1tIKFeeo0GM67d8971d1Cw
https://www.newks.com/location/little-rock-ar-s-university/,Jarrod S.,Newk’s Eatery,314 S University Ave||Ste 180,Little Rock,72205,(501) 663-6395,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$$ || $,-92.34266958,34.75010965,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> Yes ,,"Salad , American (New) , Sandwiches",Bars,20,1/19/2018,http://www.yelp.com/user_details?userid=w9Xa36c4GawwsJu3UhaIGQ,4CSTZAa9xFjJBBObnY7Bfg
http://buffalogrilllr.net,Amanda M.,Buffalo Grill,1611 Rebsamen Park Rd,Little Rock,72202,(501) 296-9535,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.3096703,34.7652881,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1981.,"Burgers , American (Traditional)",Bars,39,6/9/2017,http://www.yelp.com/user_details?userid=ZRgM2C-e1IRGhHv6h-28zg,lrlgSJsaTgfUBKa-HBgTfA
https://www.corkysbbq.com/location/north-little-rock.html,Amanda M.,Corky’s Ribs & BBQ,2947 Lakewood Village Dr,North Little Rock,72116,(501) 753-3737,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.23224767,34.79432344,3,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ", Established in 2005.,"Barbeque , American (Traditional) , Burgers",Bars,28,1/17/2018,http://www.yelp.com/user_details?userid=Pvzy-vLEdUZFh0VQHMM4_g,RCHplFE65Nzj47rrbLz0_g
http://www.chinaplusbuffet.com,Hunter S.,China Plus Buffet,6211 Colonel Glenn Rd,Little Rock,72204,(501) 404-0687,AR, Mon 10:30 am - 9:30 pm ||Tue 10:30 am - 9:30 pm Closed now ||Wed 10:30 am - 9:30 pm ||Thu 10:30 am - 9:30 pm ||Fri 10:30 am - 10:30 pm ||Sat 10:30 am - 10:30 pm ||Sun 11:00 am - 9:30 pm,$$$ || $,-92.344208,34.718476,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 2011.,"Chinese , American (New) , Japanese",Bars,8,12/10/2017,http://www.yelp.com/user_details?userid=ZTBIMxJH-wDgoAn96ZV3_A,bAHqwaQuVMleEirdSfVOww
https://www.olivegarden.com/locations/ar/north-little-rock/north-little-rock/1189%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Anorth-little-rock-ar-1189_pl%3Alocurl_rd%3A1142,Kassi A.,Olive Garden Italian Restaurant,2943 Lakewood Village Dr,North Little Rock,72116,(501) 758-4603,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.2317595,34.7940855,2,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes , Established in 1982.,"Italian , Salad , Wine Bars",Bars,40,1/26/2018,http://www.yelp.com/user_details?userid=ilsLF3vrGpVRIp0v_cWl-Q,k592wazn6dN8UT6sdF-MlQ
https://locations.wafflehouse.com/ar-little-rock-1291,Sean T.,Waffle House,1220 Rebsamen Park Rd,Little Rock,72202,(501) 664-1350,AR, Mon Open 24 hours ||Tue Open 24 hours Open now ||Wed Open 24 hours ||Thu Open 24 hours ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-92.310514,34.7621645,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ,,"Diners , Breakfast & Brunch , American (Traditional)",Bars,18,4/4/2017,http://www.yelp.com/user_details?userid=g5B1Y0GSaXFBwIjjBvUNNg,EhSoNJcHYNhsffrpOMlCMg
,,Casa de Ragu,1003 Rock St,Little Rock,72202,(910) 644-8794,AR,,,-92.2683845,34.73858957,,,,Gay Bars,Bars,,,,ReBR5xGQPia0ldxGJwiBAg
https://cheddars.com/store-menu/%3Fstore_id%3D590%26utm_source%3Dyelp%26utm_medium%3Dstore,Philip A.,Cheddar’s Scratch Kitchen,400 S University Ave,Little Rock,72205,(501) 614-7578,AR, Mon 10:30 am - 10:00 pm ||Tue 10:30 am - 10:00 pm Closed now ||Wed 10:30 am - 10:00 pm ||Thu 10:30 am - 10:00 pm ||Fri 10:30 am - 10:00 pm ||Sat 10:30 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.34161303,34.74908854,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1979.,"American (Traditional) , Comfort Food",Bars,90,1/18/2018,http://www.yelp.com/user_details?userid=dcTVxUf3yHKJgJigPikBRg,xaA4r4VClT4HsI5vXTsn8w
,,Big D’s Sports Bar,2221 W Main St,Jacksonville,72076,(501) 982-0830,AR,,,-92.135693,34.866773,,,,Sports Bars,Bars,,,,LknE6m763EzPoRZpZQ4EPA
,Felix O.,Forge,3000 Pike Ave,North Little Rock,72114,(501) 758-5980,AR,,,-92.2774784,34.7835182,5,,,Bars,Bars,1,8/11/2016,http://www.yelp.com/user_details?userid=t8xpp_t8izgxY8C0ajb0jA,sB3XjGxCrd4KnJXNTaJAow
,Phillip H.,Bears Bistro,2850 Prince St||Ste 99,Conway,72034,(501) 932-6616,AR, Mon 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Tue 11:00 am - 2:00 pm 5:00 pm - 9:00 pm Closed now ||Wed 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Thu 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Fri 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sat 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sun 11:00 am - 3:00 pm,$$ || $$,-92.46913334,35.09262015,4,Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Waiter Service --> Yes | Gender Neutral Restrooms --> Yes ,,American (New),Bars,9,8/1/2018,http://www.yelp.com/user_details?userid=6vGBb5eLYXYE7dOpgorFEw,c8I98jlBGOnR_IEgiRvRDw
http://www.lattitudebistro.com,Claire B.,L’Attitude Bistro,1303 Hwy 65 S,Clinton,72031,(501) 745-4888,AR, Mon 6:00 am - 7:00 pm ||Tue 6:00 am - 7:00 pm Open now ||Wed 6:00 am - 7:00 pm ||Thu 6:00 am - 7:00 pm ||Fri 6:00 am - 7:00 pm ||Sat 4:00 pm - 11:00 pm ||Sun 11:00 am - 2:00 pm,,-92.4510395,35.5767887,4.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Waiter Service --> Yes | Caters --> Yes , Established in 2014.,American (Traditional),Bars,8,1/26/2018,http://www.yelp.com/user_details?userid=f9g0rW3MU4_qLp-Girbpww,VSmB6MeW5aE2YAPx9LOi9Q
http://www.shooterslittlerock.com,Tish G.,Shooter’s Sports Bar & Grill,9500 Interstate 30,Little Rock,72209,(501) 565-4003,AR, Mon Closed ||Tue 5:00 pm - 2:00 am Closed now ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun Closed,,-92.3662799,34.6756328,3,,,Sports Bars,Bars,2,3/30/2017,http://www.yelp.com/user_details?userid=-rMYA39CYjrqZNg3mKudHw,o7aRCdCC5Auw4dF2uVPJEQ
,Collin R.,Lost Forty Brewing,501 Byrd St,Little Rock,72202,(501) 319-7275,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 9:00 am - 9:00 pm,$$ || $$,-92.25946927,34.74245527,4.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2014.,Breweries,Bars,164,1/13/2018,http://www.yelp.com/user_details?userid=jRarhZh_5nu-4Ky4nbXMWA,kVj5OTBSRPDLqkRW7b9wsg
,Bobby T.,Jimmy Doyle Country Club,11800 Maybelline Rd,North Little Rock,72117,(501) 945-9042,AR,,$$ || $$,-92.1328117,34.7831336,4,Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes ,,"Country Clubs , Bars",Bars,1,3/27/2015,http://www.yelp.com/user_details?userid=gqzG2ogTbd-IeFJZGqHl0A,fAJmfyVTBKOBW4OQJ8qwkQ
http://www.alleyoopslr.com/,Glenn L.,Alley Oops,11900 Kanis Rd,Little Rock,72211,(501) 221-9400,AR,,$$ || $$,-92.4062314,34.743986,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dessert | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ",,American (Traditional),Bars,22,4/10/2017,http://www.yelp.com/user_details?userid=Xv8jC6p3SReyLsyMsDN4Kg,XJbZ55HQQex6fZdnpjgZwA
https://www.ninjasushilittlerock.com,Jenni N.,Ninja Sushi,5501 Ranch Dr||Ste 1,Little Rock,72223,(501) 367-8659,AR, Mon 11:00 am - 2:30 pm 5:00 pm - 9:15 pm ||Tue 11:00 am - 2:30 pm 5:00 pm - 9:15 pm Closed now ||Wed 11:00 am - 2:30 pm 5:00 pm - 9:15 pm ||Thu 11:00 am - 2:30 pm 5:00 pm - 9:15 pm ||Fri 11:00 am - 2:30 pm 5:00 pm - 9:45 pm ||Sat 11:00 am - 2:30 pm 5:00 pm - 9:45 pm ||Sun 11:00 am - 2:30 pm 5:00 pm - 8:30 pm,$$ || $$,-92.4590738,34.8050789,5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Offers Military Discount --> Yes , Established in 2017.,"Sushi Bars , Bars , Japanese",Bars,8,1/23/2018,http://www.yelp.com/user_details?userid=OlK_G0w_pPNR3sj609vNHA,cIUCFlz8Y7T_2aeEHllcWQ
http://www.reddoorrestaurant.net,Ann Black B.,Red Door,3701 Old Cantrell Rd,Little Rock,72202,(501) 666-8482,AR, Mon 5:00 pm - 9:00 pm ||Tue 8:00 am - 2:00 pm 5:00 pm - 9:00 pm Open now ||Wed 8:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Thu 8:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Fri 8:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sat 9:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sun 10:00 am - 2:00 pm,$$ || $$,-92.3124595,34.7648475,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ,,"American (New) , Breakfast & Brunch , Bars",Bars,77,1/27/2018,http://www.yelp.com/user_details?userid=-SUK9LxKy_Yul-inmNUxLw,u_rjn1xHw0ykhz_BgzN45g
http://jjsgrill.com/locations/jjs-little-rock/,Barbara H.,JJ’s Grill,12111 West Markham St,Little Rock,72211,(501) 891-6769,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun Closed,$$ || $$,-92.408205,34.7523386,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Very Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"American (Traditional) , Music Venues",Bars,17,12/18/2017,http://www.yelp.com/user_details?userid=QMm9Lekz8Pm-wRw7HFkLYw,d7jPiHuSE49XWKmB2H0BdQ
http://www.littlerockpantry.com,Amberleigh M.,The Pantry Restaurant,11401 N Rodney Parham Rd,Little Rock,72212,(501) 353-1875,AR, Mon 11:00 am - 1:00 am ||Tue 11:00 am - 1:00 am Closed now ||Wed 11:00 am - 1:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 2:00 am ||Sat 4:00 pm - 1:00 am ||Sun Closed,$$ || $$,-92.4006591,34.7718199,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2009.,"Bars , German , Sandwiches",Bars,230,1/18/2018,http://www.yelp.com/user_details?userid=bNaHlfm3xmBGikIBplpi5Q,hfxRtkSrGoIO7VjBY2mOhA
http://www.brunoslittleitaly.com/,Helon Q.,Bruno’s Little Italy,310 Main St||Ste 101,Little Rock,72201,(501) 372-7866,AR, Mon Closed ||Tue 5:00 pm - 10:00 pm Closed now ||Wed 5:00 pm - 10:00 pm ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat 5:00 pm - 10:00 pm ||Sun Closed,$$ || $$,-92.2707854,34.7457359,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Valet, Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1949.,"Italian , Cocktail Bars , Seafood",Bars,89,1/16/2018,http://www.yelp.com/user_details?userid=HotZDdkrEV21d9k1PYPlsg,2L7Zie0hoXQuKGc2TpWBAg
,,Lucky Fox Bar,501 S Bowman Rd,Little Rock,72211,(501) 221-2331,AR, Mon 12:00 pm - 9:00 pm ||Tue 12:00 pm - 9:00 pm Closed now ||Wed 12:00 pm - 9:00 pm ||Thu 12:00 pm - 9:00 pm ||Fri 12:00 pm - 9:00 pm ||Sat 12:00 pm - 9:00 pm ||Sun 12:00 pm - 9:00 pm,,-92.4057931,34.7504475,,,,Bars,Bars,,,,qndJiCNcGur0TqrezFQ_kw
,Dustin J.,Electric Cowboy,9515 Interstate 30,Little Rock,72209,(501) 562-6000,AR, Mon Closed ||Tue Closed ||Wed 7:30 pm - 5:00 am Closed now ||Thu 7:30 pm - 5:00 am ||Fri 7:30 pm - 5:00 am ||Sat 7:30 pm - 5:00 am ||Sun 7:30 pm - 5:00 am,$$ || $$,-92.3664771,34.6742027,2,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes ,,Nightlife,Bars,9,7/23/2017,http://www.yelp.com/user_details?userid=8SYg0D3l8hddKIql6Mrmgg,afTE9PdFrJ9Q4LhKxC8gpg
,,D’s Place,86 S Main St,De Valls Bluff,72041,(870) 998-2258,AR,,,-91.458463,34.7848162,,,,Nightlife,Bars,,,,twnzS-CrIkUoVJjv8x17pg
,,D E Empire,7745 Twin City Park Rd,De Valls Bluff,72041,(870) 998-2098,AR,,,-91.458463,34.7848162,,,,Nightlife,Bars,,,,3P0wI7_Ur9-hUciCLw0F9Q
http://thevillagelive.com,Sara E.,The Village,3915 S University Ave,Little Rock,72204,,AR,,,-92.3421966,34.7176524,5,,,Music Venues,Bars,1,2/16/2011,http://www.yelp.com/user_details?userid=4LuFKJH5zNXXgXrhvF9kxw,aq0-IDh753x6QD-VJMx0fw
,,Refuge,711 E Superior St,Stuttgart,72160,(870) 673-1360,AR,,,-91.544336,34.513089,,,,Nightlife,Bars,,,,AENm9genOnXLK0-SAu2bbw
http://www.daveandbusters.com/little-rock,Otto F.,Dave & Busters,10900 Bass Pro Pkwy,Little Rock,72209,(501) 777-3800,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am Closed now ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-92.40702,34.663656,2.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Has Pool Table --> No ",,"Sports Bars , American (Traditional) , Venues & Event Spaces",Bars,40,6/1/2018,http://www.yelp.com/user_details?userid=Bqykf3jX2ST7DwTdv0haWw,AHe2CCzTSgtfjbl2Kh4neg
http://www.buffalowildwings.com/en/locations/Detail/3798,Brittany T.,Buffalo Wild Wings,7206 Alcoa Rd,Benton,72015,(501) 778-9464,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am Closed now ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-92.534879,34.6026965,2,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Wi-Fi --> No ,,"Sports Bars , American (Traditional)",Bars,13,10/27/2017,http://www.yelp.com/user_details?userid=vhsG6qKi_OfVKwo5Ydde1A,fwpaGObLK628fXI4950IFg
,Taylor K.,MF Metal Music,5920 Hwy 5 N,Bryant,72022,(501) 847-5353,AR,,,-92.49729,34.626378,5,,,"Shopping , Music Venues",Bars,1,7/31/2013,http://www.yelp.com/user_details?userid=25oNuLDlHnoZ268hADtSmw,hDoG0wkXetoACn8SNBl6vg
