Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://www.hilton.com,Nathalie M.,Canal Street Sports Bar & Grill,2323 Grand Canal Blvd,Stockton,95207,(209) 957-9090,CA,,$$ || $$,-121.336082,37.984596,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,American (New),Bars,12,8/29/2017,http://www.yelp.com/user_details?userid=drJjp4MloGeXnKMnlbUTYQ,zj3H5_W21jYAleb1C21kxQ
http://winchesterinnbarandgrill.com,Jared G.,Winchester Inn Bar and Grill,28314 Winchester Rd,Winchester,92596,(951) 926-8600,CA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$$ || $,-117.0845044,33.7099203,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes , Established in 1930.,"Bars , American (Traditional)",Bars,24,8/20/2017,http://www.yelp.com/user_details?userid=qX6DsXlTXpchdY7bhXBGtw,_AQDmIehhRsg033d4GyBPA
http://www.whirlowstossedandgrilled.com/,Kimba L.,Whirlow’s Tossed and Grilled,1926 Pacific Ave,Stockton,95204,(209) 466-2823,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm Closed now ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm ||Sat 11:00 am - 8:00 pm ||Sun 12:00 pm - 3:00 pm,$$ || $$,-121.2992619,37.9704636,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2006.,"Sandwiches , Jazz & Blues , Beer, Wine & Spirits",Bars,151,12/17/2017,http://www.yelp.com/user_details?userid=BUJ3uXlOV55Q1C4UvUlR9A,4grJVII5eWztLN_BYYH1Iw
http://www.thelahotel.com/eatdrink.shtml,Afi P.,Bar9,333 South Figueroa St,Los Angeles,90071,(213) 617-1133,CA,,$$ || $$,-118.2554539,34.0550246,2.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes ,,Lounges,Bars,3,7/14/2016,http://www.yelp.com/user_details?userid=UDS4GynoXyrVD17YY89UHw,NZpqIoIQHvcjeGsx5XNmRQ
http://harborsb.com/,Marina M.,The Harbor Restaurant,210 Stearns Wharf,Santa Barbara,93101,(805) 963-3311,CA, Mon 11:30 am - 10:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 11:00 pm ||Sat 10:00 am - 11:00 pm ||Sun 10:00 am - 10:00 pm,$$ || $$,-119.6868426,34.4104753,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> No , Established in 1941.,"Seafood , American (Traditional)",Bars,316,1/22/2018,http://www.yelp.com/user_details?userid=u3NThvlvDvzpg9dLxjx8dw,6EPPtwJR1kdIfHiCjzCzuw
http://saigonrestaurantsb.com,Barbara M.,Saigon Vietnamese Restaurant,1230 State St||Unit A,Santa Barbara,93101,(805) 966-0909,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-119.7053039,34.4243061,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes ", Established in 2004.,"Vietnamese , Wine Bars , Vegetarian",Bars,307,1/25/2018,http://www.yelp.com/user_details?userid=jJZgxsVuv3-ppnFtcJJPlw,5uNCvNy9L6peKeKP1RRPyg
,,Calypso Bar & Grill,514 State St,Santa Barbara,93101,(805) 966-1388,CA,,,-119.6958587,34.4175089,,,,Nightlife,Bars,,,,icEJUybs-6IB7xMw97Gfvw
http://www.squeezeburger.com/,Shinobi K.,Squeeze Burger & Brew,856 Benjamin Holt Dr,Stockton,95207,(209) 473-2222,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-121.3216305,38.01015708,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Mon, Sat, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2015.,"Burgers , American (New) , Bars",Bars,288,1/29/2018,http://www.yelp.com/user_details?userid=41aYpvCWPG4tF6GTkcc5Bw,KoSvUG9clTqbwLFrpyjxkQ
http://www.noriegahotel.com/,Alicia F.,Noriega Hotel,525 Sumner St,Bakersfield,93305,(661) 322-8419,CA, Mon Closed ||Tue 7:00 am - 10:00 pm ||Wed 7:00 am - 10:00 pm Closed now ||Thu 7:00 am - 10:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 10:00 pm,$$ || $$,-118.9951278,35.3771872,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"Spanish , Basque , Dive Bars",Bars,135,1/25/2018,http://www.yelp.com/user_details?userid=Lk_wzxYKwt2wMotu-_7Itg,Tn6r4eyYRtu51hbFqe5ivA
http://www.firestonegrill.com/firestone-grill-bakersfield,Chito P.,Firestone Grill,3501 California Ave,Bakersfield,93309,,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-119.04243,35.3678678,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Caters --> Yes | Has Pool Table --> No ",,"Barbeque , Sports Bars , Burgers",Bars,416,1/30/2018,http://www.yelp.com/user_details?userid=gkFpWCE35CoTWxRXs2lWXw,yP4Jb43Jnk12cqazGheRcA
http://www.kalirestaurant.com,Peter F.,Kali Restaurant,5722 Melrose Ave,Los Angeles,90038,(323) 871-4160,CA, Mon 12:00 pm - 2:00 pm 6:00 pm - 10:00 pm ||Tue 12:00 pm - 2:00 pm 6:00 pm - 10:00 pm ||Wed 12:00 pm - 2:00 pm 6:00 pm - 10:00 pm Closed now ||Thu 12:00 pm - 2:00 pm 6:00 pm - 10:00 pm ||Fri 12:00 pm - 2:00 pm 6:00 pm - 10:00 pm ||Sat 6:00 pm - 10:00 pm ||Sun 6:00 pm - 9:00 pm,$ || $$$,-118.3244922,34.0833247,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Valet, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 2016.,American (New),Bars,345,1/29/2018,http://www.yelp.com/user_details?userid=esPS8HLrm1RbLEuYKLElgw,0vRsHjV66oUDcszA8EWq0w
,Jeffrey S.,The Establishment,7931 Thornton Rd,Stockton,95209,(209) 952-0227,CA,,$$$ || $,-121.3279782,38.02226885,2.5,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> No | Has TV --> Yes ,,Bars,Bars,3,6/8/2017,http://www.yelp.com/user_details?userid=dda9dZLI4E8tqWoSZphnVw,5-25FfFAHSf24lX0eKAWdA
http://vipclubtour.com,V T.,VIP Club Tour,6356 Hollywood Blvd,Los Angeles,90028,,CA,,,-118.328501,34.101267,5,Accepts Credit Cards --> Yes ,,"Bars , Dance Clubs , Tours",Bars,4,4/26/2016,http://www.yelp.com/user_details?userid=JOLXuAczXrF2Dfx93XLzsQ,Ly308jO7v23-XF0TVfoRCA
,,Coach House Santa Barbara,110 Santa Barbara St,Santa Barbara,93101,(805) 965-0789,CA,,,-119.688279,34.415684,,,,Nightlife,Bars,,,,6SGk8kns3ZGu4XzEfHINdA
http://doubletree3.hilton.com/en/hotels/california/doubletree-by-hilton-hotel-bakersfield-RLBK-DT/dining/index.html,Sha Sha R.,Club Odyssey,3100 Camino Del Rio Ct,Bakersfield,93308,(661) 323-7111,CA, Mon 4:00 pm - 11:00 pm ||Tue 4:00 pm - 11:00 pm ||Wed 4:00 pm - 11:00 pm Closed now ||Thu 4:00 pm - 1:00 am ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 11:00 pm,$$ || $$,-119.0472329,35.38218203,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Has Pool Table --> No ,,"Bars , Dance Clubs",Bars,13,7/7/2017,http://www.yelp.com/user_details?userid=LD-YEocicVIwwSah_neHWQ,islBjkZPrKZlx02kq3xvjw
http://www.belmond.com/el-encanto-santa-barbara/santa_barbara_restaurants,Justin P.,Belmond El Encanto Dining Room,Belmond El Encanto||800 Alvarado Pl,Santa Barbara,93103,(805) 770-3530,CA, Mon 7:00 am - 10:00 pm ||Tue 7:00 am - 10:00 pm ||Wed 7:00 am - 10:00 pm Closed now ||Thu 7:00 am - 10:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 10:00 pm,$ || $$$,-119.7043733,34.4388519,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Valet | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy, Upscale | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes ",,"American (New) , Seafood , Breakfast & Brunch",Bars,135,9/1/2018,http://www.yelp.com/user_details?userid=eE44UBdsymNSnaMnIDwwOQ,G9rBwcWp56C8r6ZFwVuimA
,,Club Rendezvous,1239 E Hammer Ln,Stockton,95210,(209) 952-7277,CA,,,-121.296536,38.021833,,,,Bars,Bars,,,,GVfkO8WbxgKQMLkFK4ksgw
,,805LIVE,,Santa Barbara,,(805) 451-3517,CA,,,-119.6981901,34.4208305,,,,Nightlife,Bars,,,,MJ6-TCqKvQ1myZSaHoTHpA
,Cynthia P.,Los Aguacates,5764 Stine Rd,Bakersfield,93313,(661) 834-5265,CA, Mon 9:00 am - 9:00 pm ||Tue 9:00 am - 9:00 pm ||Wed 9:00 am - 9:00 pm Closed now ||Thu 9:00 am - 9:00 pm ||Fri 9:00 am - 10:00 pm ||Sat Closed ||Sun Closed,$$ || $$,-119.0559518,35.30252638,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ,,"Mexican , Bars",Bars,27,7/13/2017,http://www.yelp.com/user_details?userid=Md_P5C71_iMANamuhrhMPQ,3kudJ17v-kuHHPJOlsUoKQ
http://bigpapassteakhouse.com,Kathleen C.,Big Papa’s Steakhouse & Saloon,1001 W Tehachapi Blvd||Ste C-200,Tehachapi,93561,(661) 822-7272,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-118.4650724,35.13217591,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> DJ | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ",,"Steakhouses , Sports Bars , American (Traditional)",Bars,112,1/27/2018,http://www.yelp.com/user_details?userid=i8piHwUoDfCwujokS2osuQ,uJmpKvf5j1Qa2f9ctAjf5Q
http://pouletdeli.com,Karla J.,Poulet,1685 Shattuck Ave,Berkeley,94709,(510) 845-5932,CA, Mon 10:00 am - 8:00 pm ||Tue 10:00 am - 8:00 pm ||Wed 10:00 am - 8:00 pm Closed now ||Thu 10:00 am - 8:00 pm ||Fri 10:00 am - 8:00 pm ||Sat 10:00 am - 7:00 pm ||Sun Closed,$$ || $$,-122.2687049,37.8767449,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No ,,"Caterers , American (New)",Bars,144,1/30/2018,http://www.yelp.com/user_details?userid=XNJbn-LTNY88uc4_sB_w6g,U9peOwtFKX_IfMGAVSJnjg
http://www.sbcomedy.com,,Comedy Corner Sb,129 E Anapamu St,Santa Barbara,93101,(805) 364-2999,CA, Mon Closed ||Tue Closed ||Wed 7:30 pm - 10:00 pm Closed now ||Thu 7:00 pm - 12:00 am ||Fri 7:00 pm - 9:30 pm ||Sat Closed ||Sun Closed,,-119.7026988,34.4253242,,,,Comedy Clubs,Bars,,,,VzlX2A6WMiRMU2OVmX_JmQ
,,Sink John M,1900 E Las Tunas Rd,Santa Barbara,93103,(805) 962-1423,CA,,,-119.7012166,34.4421077,,,,Nightlife,Bars,,,,omRCY2kkmdQDSkTIAISTiA
http://www.ramenshop.com,Kenneth T.,Ramen Shop,5812 College Ave,Oakland,94618,(510) 640-5034,CA, Mon 5:00 pm - 10:30 pm ||Tue 5:00 pm - 10:30 pm ||Wed 5:00 pm - 10:30 pm Closed now ||Thu 5:00 pm - 10:30 pm ||Fri 5:00 pm - 12:00 am ||Sat 10:00 am - 3:00 pm 4:00 pm - 12:00 am ||Sun 10:00 am - 3:00 pm 4:00 pm - 10:30 pm,$$ || $$,-122.2518103,37.8463673,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Garage | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ,,"Asian Fusion , American (New) , Ramen",Bars,1367,1/28/2018,http://www.yelp.com/user_details?userid=UK5ODwpVji_hu86TB35sjw,l8P8rAV6ifNbjAt63Fmt4Q
http://www.trumpnationallosangeles.com,Kellen S.,Trump National Golf Club Restaurant,1 Ocean Trails Dr,Rancho Palos Verdes,90275,(310) 265-5000,CA, Mon 7:00 am - 9:00 pm ||Tue 7:00 am - 9:00 pm ||Wed 7:00 am - 9:00 pm Closed now ||Thu 7:00 am - 9:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 9:00 pm, || $$$$,-118.349549,33.729614,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Brunch | Parking --> Valet, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy, Upscale | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ",,American (New),Bars,262,1/30/2018,http://www.yelp.com/user_details?userid=3HhPdfXgUwWwPvl2xrQomA,GNhy4f5wBEY2CqTTFIRwkg
http://www.lecafestella.com/,Kim R.,Le Cafe Stella,3302 Mc Caw Ave,Santa Barbara,93105,(805) 324-6293,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 10:00 am - 9:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-119.7351631,34.4385188,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ",,"American (New) , French",Bars,203,1/29/2018,http://www.yelp.com/user_details?userid=_KEs9g8Igs3QyHsDflm88g,9h0i4lVC5eCVhRTanWsEAg
,Tony P.,Duck Nook,103 W Harding Way,Stockton,95204,(209) 467-3825,CA, Mon 6:30 am - 3:00 pm ||Tue Closed ||Wed 6:30 am - 3:00 pm Closed now ||Thu 6:30 am - 3:00 pm ||Fri 6:30 am - 3:00 pm ||Sat 6:30 am - 3:00 pm ||Sun 6:30 am - 3:00 pm,$$$ || $,-121.2967257,37.9672711,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ",,"Burgers , American (Traditional) , Breakfast & Brunch",Bars,157,1/29/2018,http://www.yelp.com/user_details?userid=Z2j8yB9b58BCJI6_Yx898g,jidHruAWFt9mQzdPexv6NA
http://sycamoretavern.com,Brian R.,Sycamore Tavern,7038 Sunset Blvd,Los Angeles,90028,(323) 467-7038,CA, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am Closed now ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 9:00 am - 2:00 am,$$ || $$,-118.342781,34.0976349,3,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes ,,Gastropubs,Bars,56,1/23/2018,http://www.yelp.com/user_details?userid=mi0z0aZRbGT-cAcJNrBRnA,nKl1JcppO64TgADGQZBrOw
,,Santa Barbara Triple L Bar Supplies,132 Garden St||Ste 38,Santa Barbara,93101,(805) 965-3503,CA,,,,,4,,,,Bars,338,,,O2ghoZDRd1kd9alyPKEcFw
http://www.indianridgecc.com/,,Sports Club Snack,76375 Country Club Dr||Indian Ridge Country Club,Palm Desert,92260,(760) 772-7272,CA,,,-116.375001,33.7578936,,,,Sports Bars,Bars,,,,OpuwpDUIA2TaaRY9T-DN-Q
,Anita B.,Pour House,4041 Fruitvale Ave,Bakersfield,93308,(661) 589-9300,CA, Mon 8:00 am - 2:00 am ||Tue 8:00 am - 2:00 am ||Wed 8:00 am - 2:00 am Closed now ||Thu 8:00 am - 2:00 am ||Fri 8:00 am - 2:00 am ||Sat 8:00 am - 2:00 am ||Sun Closed,$$ || $$,-119.0747841,35.3968004,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ,,Bars,Bars,22,1/31/2018,http://www.yelp.com/user_details?userid=dm8R7ukKP47ekscWqlp98w,jQGq0utuT44YB4OlQBc-FQ
http://www.tortillacantina.com/,Sary M.,Tortilla Cantina,1225 El Prado Ave,Torrance,90501,(310) 533-9606,CA, Mon 12:00 pm - 10:00 pm ||Tue 12:00 pm - 10:00 pm ||Wed 12:00 pm - 10:00 pm Closed now ||Thu 12:00 pm - 11:00 pm ||Fri 12:00 pm - 11:00 pm ||Sat 12:00 pm - 11:00 pm ||Sun 12:00 pm - 10:00 pm,$$ || $$,-118.3157256,33.83535,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Tue, Fri, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2010.,"Mexican , Sports Bars",Bars,240,1/28/2018,http://www.yelp.com/user_details?userid=aLKsHbFT_-kFiVHGbkzVgw,z3J_AsBXXizTblCAFcRn7g
